"","id","x","y","alpha","major","minor","area","frame","track"
"1",2,1185.00012207031,123,-45,16.9705619812012,8.48528099060059,90.5,1,1
"2",3,96.7068939208984,175.017211914062,-21.8014068603516,13.5557594299316,7.98489904403687,63,1,3
"3",5,132.75,594.75,45,13.4350318908691,7.07106828689575,53,1,2
"4",6,1218,654.5,-90,15,8,77,1,4
"5",2,1186.75012207031,120.749938964844,-45,14.1421356201172,7.77817440032959,74,2,1
"6",3,97.9256439208984,174.804016113281,-54.4623222351074,15.3446884155273,7.55609655380249,70,2,3
"7",4,133.25,594.749992370605,45,12.7279224395752,6.36396026611328,51.5,2,2
"8",5,1218,654.5,-90,15,10,110.5,2,4
"9",2,1188.50012207031,119.999938964844,-45,14.8492412567139,7.77817440032959,68.5,3,1
"10",4,97.1999969482422,173.899963378906,-26.5650482177734,15.6524744033813,7.15541696548462,62,3,3
"11",6,132.5,593.999992370605,45,10.6066017150879,6.3639612197876,50,3,2
"12",7,1218.5,654.5,-90,15,9,94.5,3,4
"13",3,1187.75012207031,119.249938964844,-45,14.8492412567139,7.07106781005859,64.5,4,1
"14",4,97.2500228881836,174.749938964844,-45,16.2634544372559,7.07106781005859,60.5,4,3
"15",7,132.846130371094,594.230781555176,33.6900634765625,13.3128061294556,7.21110248565674,55,4,2
"16",8,1218,654.5,-90,15,10,102,4,4
"17",1,1190.67358398438,118.844177246094,-32.4711952209473,18.0236778259277,6.90268468856812,67,5,1
"18",2,97.0000228881836,174.999938964844,-45,15.5563488006592,7.07106781005859,74,5,3
"19",5,132.76921081543,594.346176147461,33.6900634765625,12.2034044265747,6.93375253677368,52,5,2
"20",6,1218.5,654,-90,14,9,97.5,5,4
"21",2,1188.89025878906,117.98779296875,-38.6598052978516,17.0229415893555,7.02781963348389,63.5,6,1
"22",3,97.2500228881836,174.749938964844,-45,13.4350271224976,7.07106781005859,64.5,6,3
"23",7,133,594.999992370605,45,11.3137073516846,7.07106781005859,52,6,2
"24",8,1217.25012207031,653.750053405762,-45,13.4350271224976,9.89949417114258,96.5,6,4
"25",1,1188.49987792969,120,-33.6900634765625,13.5901546478271,7.21110248565674,66,7,1
"26",2,97.5000228881836,175.499938964844,-45,16.9705619812012,7.07106781005859,75.5,7,3
"27",5,132.5,593.999984741211,45,13.4350271224976,6.36396026611328,59,7,2
"28",6,1217.7001953125,654.600006103516,-63.4349517822266,14.7580471038818,8.94427108764648,88,7,4
"29",3,1188.76916503906,119.653869628906,-33.690071105957,14.4222049713135,6.93375253677368,67.5,8,1
"30",4,97.4146423339844,175.731689453125,-51.3401908874512,15.929723739624,7.18399381637573,71,8,3
"31",8,133,594.999992370605,45,11.3137073516846,5.65685367584229,51,8,2
"32",9,1216.75012207031,654.249931335449,-45,14.8492422103882,9.89949417114258,93.5,8,4
"33",2,1189.44299316406,117.180541992188,-50.7105941772461,17.44921875,7.9506516456604,82.5,9,1
"34",3,97.737922668457,175.044860839844,-48.3664665222168,14.865140914917,7.47409391403198,72,9,3
"35",6,132.500015258789,594.499984741211,63.4349517822266,11.1803398132324,6.70820379257202,48,9,2
"36",7,1217.50012207031,654.999992370605,-45,13.4350271224976,9.19238758087158,89,9,4
"37",1,1191.26916503906,118.153869628906,-33.6900634765625,13.035454750061,7.2111029624939,57.5,10,1
"38",2,97.484619140625,175.376892089844,-52.1250152587891,14.9099855422974,7.36728668212891,69,10,3
"39",6,132.5,594.499992370605,63.4349517822266,12.0747671127319,5.81377649307251,48,10,2
"40",7,1217.5,655,0,13,8,76,10,4
"41",1,1193.25012207031,116.249938964844,-45,14.1421356201172,6.36396026611328,60,11,1
"42",2,97.3199996948242,174.759948730469,-36.8698997497559,15.2000007629395,6.80000019073486,64,11,3
"43",7,132.5,594,-90,8,7,42,11,2
"44",8,1216.81042480469,655.775917053223,23.1985912322998,14.1810960769653,9.45406436920166,87.5,11,4
