"","id","x","y","alpha","major","minor","area","frame","track","pred1","pred2","TPX","BPX","trayn","camera","rep","trial","position"
"51",1,322.5,323,-90,6,3,14.5,51,1,361.5,358.363924050633,259,259,1,2,2,1,7
"52",1,322.5,323.5,90,5,3,13,52,1,361.5,358.363924050633,259,259,1,2,2,1,7
"53",1,323,324.5,90,5,4,14.5,53,1,361.5,358.348101265823,259,259,1,2,2,1,7
"54",1,323,325.5,90,5,4,15.5,54,1,361.5,358.348101265823,259,259,1,2,2,1,7
"55",1,322.750030517578,326.75,-45,5.65685367584229,3.5355339050293,15.5,55,1,361.5,358.356011692482,259,259,1,2,2,1,7
"56",1,322.423095703125,327.384628295898,-33.6900634765625,5.8243522644043,3.88290166854858,17,56,1,361.5,358.366357730914,259,259,1,2,2,1,7
"57",1,322.000030517578,328,-45,5.65685367584229,4.24264049530029,18,57,1,361.5,358.379745869697,259,259,1,2,2,1,7
"58",1,321.5,328,0,5,4,17.5,58,1,361.5,358.395569620253,259,259,1,2,2,1,7
"59",1,322.000030517578,328,-45,5.65685367584229,4.24264049530029,19,59,1,361.5,358.379745869697,259,259,1,2,2,1,7
"60",1,324.5,330,0,5,4,16.5,60,1,361.5,358.300632911392,259,259,1,2,2,1,7
"61",1,326,331.5,-90,5,4,15,61,1,361.5,358.253164556962,259,259,1,2,2,1,7
"62",1,326,333,-90,6,4,17,62,1,361.5,358.253164556962,259,259,1,2,2,1,7
"63",1,327,337.5,-90,5,4,18.5,63,1,361.5,358.221518987342,259,259,1,2,2,1,7
"64",1,329.75,341.249984741211,45,5.65685367584229,3.5355339050293,14.5,64,1,361.5,358.134493670886,259,259,1,2,2,1,7
"65",1,330,341.5,-90,5,4,14,65,1,361.5,358.126582278481,259,259,1,2,2,1,7
"66",1,330.5,344,-90,6,3,13,66,1,361.5,358.110759493671,259,259,1,2,2,1,7
"67",1,331.5,347,-90,6,3,12.5,67,1,361.5,358.079113924051,259,259,1,2,2,1,7
"68",1,332,348,-90,6,2,9,68,1,361.5,358.06329113924,259,259,1,2,2,1,7
"69",1,331.5,349,-90,6,3,12.5,69,1,361.5,358.079113924051,259,259,1,2,2,1,7
"70",1,332.5,352,-90,6,3,13.5,70,1,361.5,358.04746835443,259,259,1,2,2,1,7
"71",1,332.5,354.5,-90,5,3,12.5,71,1,361.5,358.04746835443,259,259,1,2,2,1,7
"72",1,332.5,356.5,-90,5,3,10.5,72,1,361.5,358.04746835443,259,259,1,2,2,1,7
"73",1,333,358.5,-90,5,2,9,73,1,361.5,358.03164556962,259,259,1,2,2,1,7
"74",1,333,360.5,90,5,2,9.5,74,1,361.5,358.03164556962,259,259,1,2,2,1,7
"75",1,333,361.5,-90,5,2,9,75,1,361.5,358.03164556962,259,259,1,2,2,1,7
"76",1,333,363.5,-90,5,2,9,76,1,361.5,358.03164556962,259,259,1,2,2,1,7
"77",1,333,365,-90,6,2,10.5,77,1,361.5,358.03164556962,259,259,1,2,2,1,7
"78",1,332.5,369,-90,6,3,13,78,1,361.5,358.04746835443,259,259,1,2,2,1,7
"79",1,332.5,372,-90,6,3,13,79,1,361.5,358.04746835443,259,259,1,2,2,1,7
"80",1,331.5,375.5,-90,7,3,15,80,1,361.5,358.079113924051,259,259,1,2,2,1,7
"81",1,330.5,379,90,6,3,14,81,1,361.5,358.110759493671,259,259,1,2,2,1,7
"82",1,329.399993896484,383.199989318848,-63.4349517822266,6.26099014282227,3.57770848274231,16,82,1,361.5,358.145569813402,259,259,1,2,2,1,7
"83",1,328.500030517578,386,-63.4349517822266,6.70820331573486,3.57770848274231,16.5,83,1,361.5,358.174049667165,259,259,1,2,2,1,7
"84",1,327.75,387.25,-45,6.36396026611328,4.24264049530029,20.5,84,1,361.5,358.197784810127,259,259,1,2,2,1,7
"85",1,327,389,90,6,4,18.5,85,1,361.5,358.221518987342,259,259,1,2,2,1,7
"86",1,326,392,90,6,4,19,86,1,361.5,358.253164556962,259,259,1,2,2,1,7
"87",1,324.5,395.499992370605,-45,5.65685367584229,4.24264049530029,20,87,1,361.5,358.300632911392,259,259,1,2,2,1,7
"88",1,321.5,402,90,6,3,14.5,88,1,361.5,358.395569620253,259,259,1,2,2,1,7
"89",1,320,405,90,6,4,17.5,89,1,361.5,358.443037974684,259,259,1,2,2,1,7
"90",1,318.000030517578,407.000007629395,-45,7.07106781005859,4.24264049530029,21,90,1,361.5,358.506328148178,259,259,1,2,2,1,7
"91",1,314.500030517578,409.500007629395,-45,7.07106781005859,4.24264049530029,19,91,1,361.5,358.617087641849,259,259,1,2,2,1,7
"92",1,314.250030517578,409.250007629395,-45,7.07106781005859,3.5355339050293,18.5,92,1,361.5,358.624999034254,259,259,1,2,2,1,7
"93",1,314,411,90,6,4,18.5,93,1,361.5,358.632911392405,259,259,1,2,2,1,7
"94",1,313,412,-90,6,4,17.5,94,1,361.5,358.664556962025,259,259,1,2,2,1,7
"95",1,313,413,90,6,4,19.5,95,1,361.5,358.664556962025,259,259,1,2,2,1,7
"96",1,312.750030517578,412.749984741211,-45,7.07106781005859,3.53553366661072,19.5,96,1,361.5,358.672467388684,259,259,1,2,2,1,7
"97",1,313,412,-90,6,4,20,97,1,361.5,358.664556962025,259,259,1,2,2,1,7
"98",1,312,410,-90,6,4,17.5,98,1,361.5,358.696202531646,259,259,1,2,2,1,7
"99",1,312,409,-90,6,4,18.5,99,1,361.5,358.696202531646,259,259,1,2,2,1,7
"100",1,312.5,407.5,0,5,5,20.5,100,1,361.5,358.680379746835,259,259,1,2,2,1,7
"101",1,314.000030517578,407.000007629395,45,5.65685367584229,4.24264049530029,19,101,1,361.5,358.632910426659,259,259,1,2,2,1,7
"102",1,315.000030517578,405.999992370605,-45,5.65685367584229,4.24264049530029,18,102,1,361.5,358.601264857039,259,259,1,2,2,1,7
"103",1,317,404,0,6,4,19,103,1,361.5,358.537974683544,259,259,1,2,2,1,7
"104",1,318.5,402.5,90,5,5,18,104,1,361.5,358.490506329114,259,259,1,2,2,1,7
"105",1,320.250030517578,400.249992370605,-45,7.07106781005859,3.5355339050293,17.5,105,1,361.5,358.435125616532,259,259,1,2,2,1,7
"106",1,321.500030517578,397.999992370605,-45,6.36396026611328,3.5355339050293,17,106,1,361.5,358.395568654507,259,259,1,2,2,1,7
"107",1,323.500030517578,396.000015258789,-45,6.3639612197876,3.5355339050293,19,107,1,361.5,358.332277515266,259,259,1,2,2,1,7
"108",1,324,394,90,6,4,16.5,108,1,361.5,358.316455696202,259,259,1,2,2,1,7
"109",1,324.250030517578,393.249977111816,-45,7.07106781005859,3.53553366661072,19.5,109,1,361.5,358.308543338051,259,259,1,2,2,1,7
"110",1,324.800048828125,391.89998626709,-63.4349517822266,7.15541696548462,4.02492237091064,20,110,1,361.5,358.291137695312,259,259,1,2,2,1,7
"111",1,325.700012207031,389.099990844727,-63.4349517822266,6.70820331573486,4.02492237091064,18.5,111,1,361.5,358.26265784155,259,259,1,2,2,1,7
"112",1,325.600036621094,388.799980163574,-63.4349517822266,6.26099014282227,3.57770848274231,15,112,1,361.5,358.265821625915,259,259,1,2,2,1,7
"113",1,325.550048828125,386.35001373291,-71.5650482177734,7.27323770523071,3.79473280906677,18,113,1,361.5,358.267403518097,259,259,1,2,2,1,7
"114",1,325,385.5,-90,7,4,20.5,114,1,361.5,358.284810126582,259,259,1,2,2,1,7
"115",1,325.900024414062,384.200012207031,-63.4349517822266,6.70820331573486,3.57770848274231,17.5,115,1,361.5,358.256328341327,259,259,1,2,2,1,7
"116",1,326.700042724609,384.099990844727,-63.4349517822266,6.70820331573486,4.02492237091064,20.5,116,1,361.5,358.231011306183,259,259,1,2,2,1,7
"117",1,327.5,384.5,90,5,5,19,117,1,361.5,358.205696202532,259,259,1,2,2,1,7
"118",1,327.800018310547,384.099975585938,-26.5650482177734,6.70820379257202,4.47213554382324,19,118,1,361.5,358.196201952198,259,259,1,2,2,1,7
"119",1,327.000030517578,384.999984741211,-45,7.07106781005859,4.24264049530029,19,119,1,361.5,358.221518021596,259,259,1,2,2,1,7
"120",1,327.250030517578,385.249992370605,-45,7.07106781005859,3.53553366661072,20.5,120,1,361.5,358.213606629191,259,259,1,2,2,1,7
"121",1,327.000030517578,385.499984741211,-45,7.77817440032959,3.5355339050293,20,121,1,361.5,358.221518021596,259,259,1,2,2,1,7
"122",1,326.5,386.5,90,5,5,18,122,1,361.5,358.237341772152,259,259,1,2,2,1,7
"123",1,326,388,-90,6,4,17.5,123,1,361.5,358.253164556962,259,259,1,2,2,1,7
"124",1,325.400054931641,388.200004577637,26.5650501251221,5.36656284332275,5.36656284332275,19,124,1,361.5,358.272150160391,259,259,1,2,2,1,7
"125",1,322.500030517578,388.500007629395,45,5.65685367584229,4.24264049530029,20,125,1,361.5,358.363923084887,259,259,1,2,2,1,7
"126",1,319,388,0,6,4,19,126,1,361.5,358.474683544304,259,259,1,2,2,1,7
"127",1,316.750030517578,387.249992370605,45,5.65685367584229,4.94974708557129,20.5,127,1,361.5,358.545885110203,259,259,1,2,2,1,7
"128",1,312,385,0,6,4,20,128,1,361.5,358.696202531646,259,259,1,2,2,1,7
"129",1,309.500030517578,382.499977111816,45,5.65685367584229,4.24264049530029,20,129,1,361.5,358.77531548995,259,259,1,2,2,1,7
"130",1,307.5,379.5,0,5,5,20.5,130,1,361.5,358.838607594937,259,259,1,2,2,1,7
"131",1,305.250030517578,377.25,45,6.36396026611328,4.24264049530029,19.5,131,1,361.5,358.909809160836,259,259,1,2,2,1,7
"132",1,305,375,-90,6,4,18.5,132,1,361.5,358.917721518987,259,259,1,2,2,1,7
"133",1,304,371.5,-90,5,4,17.5,133,1,361.5,358.949367088608,259,259,1,2,2,1,7
"134",1,304,368.5,-90,7,4,19,134,1,361.5,358.949367088608,259,259,1,2,2,1,7
"135",1,303,366,-90,6,4,18.5,135,1,361.5,358.981012658228,259,259,1,2,2,1,7
"136",1,303.300018310547,361.89998626709,-63.4349517822266,5.81377649307251,4.02492237091064,17,136,1,361.5,358.971518407894,259,259,1,2,2,1,7
"137",1,303,355,-90,6,4,17.5,137,1,361.5,358.981012658228,259,259,1,2,2,1,7
"138",1,303,348,-90,6,4,19,138,1,361.5,358.981012658228,259,259,1,2,2,1,7
"139",1,304,341,-90,6,4,18.5,139,1,361.5,358.949367088608,259,259,1,2,2,1,7
"140",1,303.000030517578,335,45,5.65685367584229,4.24264049530029,19,140,1,361.5,358.981011692482,259,259,1,2,2,1,7
"141",1,299.5,328.5,0,5,5,19.5,141,1,361.5,359.091772151899,259,259,1,2,2,1,7
"142",1,297,325,-90,6,4,17.5,142,1,361.5,359.170886075949,259,259,1,2,2,1,7
"143",1,297.500030517578,326,45,6.3639612197876,3.5355339050293,16,143,1,361.5,359.155062325393,259,259,1,2,2,1,7
"144",1,298,326,-90,6,4,20.5,144,1,361.5,359.139240506329,259,259,1,2,2,1,7
"145",1,298.900024414062,321.699981689453,-63.4349517822266,5.81377649307251,4.02492237091064,17,145,1,361.5,359.110758721074,259,259,1,2,2,1,7
"146",1,299.5,315,-90,6,3,16,146,1,361.5,359.091772151899,259,259,1,2,2,1,7
"147",1,299,312,-90,6,4,18.5,147,1,361.5,359.107594936709,259,259,1,2,2,1,7
"148",1,298,313,45,5.65685367584229,4.24264049530029,17,148,1,361.5,359.139240506329,259,259,1,2,2,1,7
"149",1,295.800018310547,312.599990844727,63.4349517822266,5.36656284332275,4.4721360206604,17,149,1,361.5,359.208860180046,259,259,1,2,2,1,7
"150",1,292.5,311.499984741211,45,5.65685367584229,4.24264049530029,18,150,1,361.5,359.313291139241,259,259,1,2,2,1,7
"151",1,292.5,312,0,5,4,17,151,1,361.5,359.313291139241,259,259,1,2,2,1,7
"152",1,292.5,312,0,5,4,16,152,1,361.5,359.313291139241,259,259,1,2,2,1,7
"153",1,292.500030517578,312.499984741211,45,5.65685367584229,4.24264049530029,19,153,1,361.5,359.313290173494,259,259,1,2,2,1,7
"154",1,290.5,313.5,0,5,3,14,154,1,361.5,359.376582278481,259,259,1,2,2,1,7
"155",1,286.250030517578,315.25,-45,5.65685367584229,4.94974708557129,20.5,155,1,361.5,359.511074983621,259,259,1,2,2,1,7
"156",1,282,315,0,6,4,19,156,1,361.5,359.645569620253,259,259,1,2,2,1,7
"157",1,275,315,0,6,4,17.5,157,1,361.5,359.867088607595,259,259,1,2,2,1,7
"158",1,272,315,0,6,4,18.5,158,1,361.5,359.962025316456,259,259,1,2,2,1,7
"159",1,266.500030517578,315.999984741211,-45,4.94974756240845,4.94974708557129,19,159,1,361.5,360.136074983621,259,259,1,2,2,1,7
"160",1,258,314.5,0,6,3,15.5,160,1,361.5,360.405063291139,259,259,1,2,2,1,7
"161",1,257.000030517578,313.499984741211,45,6.36396026611328,3.53553366661072,17,161,1,361.5,360.436707895013,259,259,1,2,2,1,7
"162",1,256,311.5,-90,5,4,16,162,1,361.5,360.46835443038,259,259,1,2,2,1,7
"163",1,255.5,307.5,-90,5,3,14,163,1,361.5,360.48417721519,259,259,1,2,2,1,7
"164",1,254.5,305,-90,6,3,15.5,164,1,361.5,360.51582278481,259,259,1,2,2,1,7
"165",1,254.5,304.5,-90,5,3,14,165,1,361.5,360.51582278481,259,259,1,2,2,1,7
"166",1,255.5,304,-90,6,3,17,166,1,361.5,360.48417721519,259,259,1,2,2,1,7
"167",1,255.5,304,-90,6,3,15,167,1,361.5,360.48417721519,259,259,1,2,2,1,7
"168",1,256,304.5,-90,5,4,17.5,168,1,361.5,360.46835443038,259,259,1,2,2,1,7
"169",1,257.000030517578,305.499984741211,45,6.36396026611328,3.5355339050293,17,169,1,361.5,360.436707895013,259,259,1,2,2,1,7
"170",1,257,306,0,6,4,17.5,170,1,361.5,360.436708860759,259,259,1,2,2,1,7
"171",1,258,307,0,6,4,18.5,171,1,361.5,360.405063291139,259,259,1,2,2,1,7
"172",1,258,308,0,6,4,18.5,172,1,361.5,360.405063291139,259,259,1,2,2,1,7
"173",1,259.5,308.5,90,5,5,16.5,173,1,361.5,360.357594936709,259,259,1,2,2,1,7
"174",1,259.750030517578,309.75,-45,5.65685367584229,3.53553366661072,15.5,174,1,361.5,360.349682578558,259,259,1,2,2,1,7
"175",1,259.150024414062,316.050003051758,-71.5650482177734,6.32455492019653,3.47850513458252,15,175,1,361.5,360.368670113479,259,259,1,2,2,1,7
"176",1,262,337,-90,6,4,18.5,176,1,361.5,360.278481012658,259,259,1,2,2,1,7
"177",1,262,345.5,90,5,4,16,177,1,361.5,360.278481012658,259,259,1,2,2,1,7
"178",1,258,353,90,6,4,16.5,178,1,361.5,360.405063291139,259,259,1,2,2,1,7
"179",1,253.5,359.5,90,5,5,17.5,179,1,361.5,360.54746835443,259,259,1,2,2,1,7
"180",1,249.5,365.5,90,5,5,17,180,1,361.5,360.674050632911,259,259,1,2,2,1,7
"181",1,246,368,0,6,4,18.5,181,1,361.5,360.784810126582,259,259,1,2,2,1,7
"182",1,241,369,0,6,4,18,182,1,361.5,360.943037974684,259,259,1,2,2,1,7
"183",1,237,368,0,6,4,19.5,183,1,361.5,361.069620253165,259,259,1,2,2,1,7
"184",1,234,367,0,6,4,19.5,184,1,361.5,361.164556962025,259,259,1,2,2,1,7
"185",1,231,365,0,6,4,19.5,185,1,361.5,361.259493670886,259,259,1,2,2,1,7
"186",1,229.5,363,0,5,4,16,186,1,361.5,361.306962025316,259,259,1,2,2,1,7
"187",1,226.5,360.5,0,5,5,19,187,1,361.5,361.401898734177,259,259,1,2,2,1,7
"188",1,224.250030517578,358.249984741211,45,6.36396026611328,4.24264049530029,20.5,188,1,361.5,361.473100300077,259,259,1,2,2,1,7
"189",1,223.000030517578,356.999984741211,45,7.07106781005859,4.24264049530029,21,189,1,361.5,361.512657262102,259,259,1,2,2,1,7
"190",1,219.400009155273,353.800003051758,63.4349517822266,6.26099014282227,4.4721360206604,20,190,1,361.5,361.626581988757,259,259,1,2,2,1,7
"191",1,218.5,352.5,0,5,5,20.5,191,1,361.5,361.655063291139,259,259,1,2,2,1,7
"192",1,217.250030517578,351.249984741211,45,6.36396026611328,4.24264049530029,20.5,192,1,361.5,361.694619287418,259,259,1,2,2,1,7
"193",1,216.800033569336,350.399978637695,26.5650501251221,6.26099014282227,4.47213554382324,19,193,1,361.5,361.708859697173,259,259,1,2,2,1,7
"194",1,217,350,-90,6,4,18.5,194,1,361.5,361.70253164557,259,259,1,2,2,1,7
"195",1,216.250030517578,350.249984741211,45,6.36396026611328,4.24264049530029,21.5,195,1,361.5,361.726264857039,259,259,1,2,2,1,7
"196",1,216.5,350.5,0,5,5,18.5,196,1,361.5,361.71835443038,259,259,1,2,2,1,7
"197",1,214.750015258789,349.75,45,6.36396026611328,4.24264049530029,19.5,197,1,361.5,361.773733694342,259,259,1,2,2,1,7
"198",1,216.750015258789,349.75,45,6.36396026611328,4.24264049530029,20.5,198,1,361.5,361.710442555102,259,259,1,2,2,1,7
"199",1,217,350,-90,6,4,19.5,199,1,361.5,361.70253164557,259,259,1,2,2,1,7
"200",1,217,348,-90,6,4,18.5,200,1,361.5,361.70253164557,259,259,1,2,2,1,7
"201",1,217.850021362305,348.449996948242,-71.5650482177734,7.27323770523071,3.79473280906677,19,201,1,361.5,361.67563223537,259,259,1,2,2,1,7
"202",1,218,349,-90,6,4,17,202,1,361.5,361.670886075949,259,259,1,2,2,1,7
"203",1,218.750015258789,347.75,-45,7.07106781005859,3.53553366661072,18.5,203,1,361.5,361.647151415861,259,259,1,2,2,1,7
"204",1,220.5,346.5,0,5,5,18.5,204,1,361.5,361.591772151899,259,259,1,2,2,1,7
"205",1,223.500030517578,343.999984741211,-45,6.3639612197876,3.5355339050293,16,205,1,361.5,361.496834477292,259,259,1,2,2,1,7
"206",1,224.700012207031,343.399993896484,-26.5650482177734,7.15541696548462,4.02492237091064,19,206,1,361.5,361.458860373195,259,259,1,2,2,1,7
"207",1,226,343,0,6,4,18.5,207,1,361.5,361.417721518987,259,259,1,2,2,1,7
"208",1,229,342,0,6,4,18,208,1,361.5,361.322784810127,259,259,1,2,2,1,7
"209",1,230,342,0,6,4,17.5,209,1,361.5,361.291139240506,259,259,1,2,2,1,7
"210",1,231.20002746582,341.899993896484,-26.5650482177734,6.70820331573486,3.57770848274231,16.5,210,1,361.5,361.253163687791,259,259,1,2,2,1,7
"211",1,231.800033569336,342.100006103516,-26.5650482177734,6.70820331573486,3.57770848274231,17.5,211,1,361.5,361.234176152869,259,259,1,2,2,1,7
"212",1,232,342.5,0,6,3,15.5,212,1,361.5,361.227848101266,259,259,1,2,2,1,7
"213",1,232,342.5,0,6,3,16,213,1,361.5,361.227848101266,259,259,1,2,2,1,7
"214",1,232,343,0,6,4,17,214,1,361.5,361.227848101266,259,259,1,2,2,1,7
"215",1,232.5,343,0,5,4,17.5,215,1,361.5,361.212025316456,259,259,1,2,2,1,7
"216",1,233,343,0,6,4,18.5,216,1,361.5,361.196202531646,259,259,1,2,2,1,7
"217",1,234,343,0,6,4,17.5,217,1,361.5,361.164556962025,259,259,1,2,2,1,7
"218",1,234,344,0,6,4,19.5,218,1,361.5,361.164556962025,259,259,1,2,2,1,7
"219",1,233.20002746582,343.599960327148,26.5650501251221,6.26099014282227,4.47213554382324,18,219,1,361.5,361.18987254855,259,259,1,2,2,1,7
"220",1,233,343,0,6,4,17.5,220,1,361.5,361.196202531646,259,259,1,2,2,1,7
"221",1,233,343,0,6,4,18.5,221,1,361.5,361.196202531646,259,259,1,2,2,1,7
"222",1,233,343,0,6,4,18,222,1,361.5,361.196202531646,259,259,1,2,2,1,7
"223",1,233,342,0,6,4,16.5,223,1,361.5,361.196202531646,259,259,1,2,2,1,7
"224",1,232.5,343,0,5,4,16,224,1,361.5,361.212025316456,259,259,1,2,2,1,7
"225",1,232,343,0,6,4,18.5,225,1,361.5,361.227848101266,259,259,1,2,2,1,7
"226",1,231.5,342.5,90,5,5,17.5,226,1,361.5,361.243670886076,259,259,1,2,2,1,7
"227",1,231.5,342.5,90,5,5,18,227,1,361.5,361.243670886076,259,259,1,2,2,1,7
"228",1,231.5,342.5,90,5,5,18.5,228,1,361.5,361.243670886076,259,259,1,2,2,1,7
"229",1,231.5,342.5,90,5,5,18,229,1,361.5,361.243670886076,259,259,1,2,2,1,7
"230",1,231.000015258789,342.5,-45,6.3639612197876,3.5355339050293,17,230,1,361.5,361.259493188013,259,259,1,2,2,1,7
"231",1,231.100021362305,343.199996948242,-26.5650482177734,7.15541696548462,4.02492237091064,19,231,1,361.5,361.256328437902,259,259,1,2,2,1,7
"232",1,230.5,343.5,90,5,5,17.5,232,1,361.5,361.275316455696,259,259,1,2,2,1,7
"233",1,230.500015258789,344,-45,6.3639612197876,3.5355339050293,17,233,1,361.5,361.275315972823,259,259,1,2,2,1,7
"234",1,230.600036621094,344.199981689453,-26.5650482177734,6.26099014282227,3.57770848274231,16,234,1,361.5,361.272150739839,259,259,1,2,2,1,7
"235",1,230.5,344.5,90,5,5,17.5,235,1,361.5,361.275316455696,259,259,1,2,2,1,7
"236",1,230.5,344.5,90,5,5,17,236,1,361.5,361.275316455696,259,259,1,2,2,1,7
"237",1,230.5,345.5,90,5,5,16.5,237,1,361.5,361.275316455696,259,259,1,2,2,1,7
"238",1,230.5,345.5,90,5,5,17.5,238,1,361.5,361.275316455696,259,259,1,2,2,1,7
"239",1,230.400024414062,345.799987792969,-26.5650482177734,6.26099014282227,3.57770848274231,15,239,1,361.5,361.278480240061,259,259,1,2,2,1,7
"240",1,229.750015258789,345.75,-45,7.07106781005859,3.5355339050293,18.5,240,1,361.5,361.299050150038,259,259,1,2,2,1,7
"241",1,230.250015258789,346.25,-45,7.07106781005859,3.5355339050293,16.5,241,1,361.5,361.283227365228,259,259,1,2,2,1,7
"242",1,230.5,346.5,90,5,5,17.5,242,1,361.5,361.275316455696,259,259,1,2,2,1,7
"243",1,231.000015258789,347.5,-45,6.3639612197876,3.5355339050293,15,243,1,361.5,361.259493188013,259,259,1,2,2,1,7
"244",1,231.5,347.5,90,5,5,18.5,244,1,361.5,361.243670886076,259,259,1,2,2,1,7
"245",1,231.5,347.5,90,5,5,17.5,245,1,361.5,361.243670886076,259,259,1,2,2,1,7
